  946.45 -2.45471e+000
  946.50 -2.47509e+000
  946.55 -2.48074e+000
  946.60 -2.44026e+000
  946.65 -2.40311e+000
  946.70 -2.33475e+000
  946.75 -2.27569e+000
  946.80 -2.24998e+000
  946.85 -2.22783e+000
  946.90 -2.20676e+000
  946.95 -2.18396e+000
  947.00 -2.16231e+000
  947.05 -2.14940e+000
  947.10 -2.13686e+000
  947.15 -2.11697e+000
  947.20 -2.09795e+000
  947.25 -2.07973e+000
  947.30 -2.05770e+000
  947.35 -2.03673e+000
  947.40 -2.03982e+000
  947.45 -2.04293e+000
  947.50 -2.01648e+000
  947.55 -1.99154e+000
  947.60 -1.98000e+000
  947.65 -1.96875e+000
  947.70 -1.94528e+000
  947.75 -1.92301e+000
  947.80 -1.90183e+000
  947.85 -1.87607e+000
  947.90 -1.85176e+000
  947.95 -1.82978e+000
  948.00 -1.80886e+000
  948.05 -1.80349e+000
  948.10 -1.80105e+000
  948.15 -1.79869e+000
  948.20 -1.79468e+000
  948.25 -1.79072e+000
  948.30 -1.79682e+000
  948.35 -1.80776e+000
  948.40 -1.81898e+000
  948.45 -1.83714e+000
  948.50 -1.85808e+000
  948.55 -1.88411e+000
  948.60 -1.91181e+000
  948.65 -1.93323e+000
  948.70 -1.95575e+000
  948.75 -2.01306e+000
  948.80 -2.08461e+000
  948.85 -2.14723e+000
  948.90 -2.21055e+000
  948.95 -2.26415e+000
  949.00 -2.32531e+000
  949.05 -2.34737e+000
  949.10 -2.36133e+000
  949.15 -2.26874e+000
  949.20 -2.19247e+000
  949.25 -2.16696e+000
  949.30 -2.21236e+000
  949.35 -2.26307e+000
  949.40 -2.32039e+000
  949.45 -2.41335e+000
  949.50 -2.47747e+000
  949.55 -2.43356e+000
  949.60 -2.45810e+000
  949.65 -2.48505e+000
  949.70 -2.46637e+000
  949.75 -2.54371e+000
  949.80 -2.63786e+000
  949.85 -2.61557e+000
  949.90 -2.53501e+000
  949.95 -2.48640e+000
  950.00 -2.44340e+000
  950.05 -2.44235e+000
  950.10 -2.48810e+000
  950.15 -2.56873e+000
  950.20 -2.68116e+000
  950.25 -2.71149e+000
  950.30 -2.58293e+000
  950.35 -2.67939e+000
  950.40 -2.79909e+000
  950.45 -2.80094e+000
  950.50 -2.80094e+000
  950.55 -2.80094e+000
  950.60 -2.80094e+000
  950.65 -2.80094e+000
  950.70 -2.80094e+000
  950.75 -2.80094e+000
  950.80 -2.80094e+000
  950.85 -2.80094e+000
  950.90 -2.68234e+000
  950.95 -2.60674e+000
  951.00 -2.57522e+000
  951.05 -2.56051e+000
  951.10 -2.54628e+000
  951.15 -2.58496e+000
  951.20 -2.59511e+000
  951.25 -2.70084e+000
  951.30 -2.80094e+000
  951.35 -2.80094e+000
  951.40 -2.80094e+000
  951.45 -2.80094e+000
  951.50 -2.80094e+000
  951.55 -2.80094e+000
  951.60 -2.80094e+000
  951.65 -2.80094e+000
  951.70 -2.80094e+000
  951.75 -2.80094e+000
  951.80 -2.80094e+000
  951.85 -2.80094e+000
  951.90 -2.80094e+000
  951.95 -2.80094e+000
  952.00 -2.80094e+000
  952.05 -2.80094e+000
  952.10 -2.80094e+000
  952.15 -2.80094e+000
  952.20 -2.80094e+000
  952.25 -2.80094e+000
  952.30 -2.80094e+000
  952.35 -2.80094e+000
  952.40 -2.80094e+000
  952.45 -2.80094e+000
  952.50 -2.80094e+000
  952.55 -2.80094e+000
  952.60 -2.80094e+000
  952.65 -2.80094e+000
  952.70 -2.80094e+000
  952.75 -2.80094e+000
  952.80 -2.80094e+000
  952.85 -2.80094e+000
  952.90 -2.80094e+000
  952.95 -2.80094e+000
  953.00 -2.80094e+000
  953.05 -2.80094e+000
  953.10 -2.80094e+000
  953.15 -2.80094e+000
  953.20 -2.80094e+000
  953.25 -2.80094e+000
  953.30 -2.80094e+000
  953.35 -2.80094e+000
  953.40 -2.80094e+000
  953.45 -2.80094e+000
  953.50 -2.80094e+000
  953.55 -2.80094e+000
  953.60 -2.80094e+000
  953.65 -2.80094e+000
