10132.5 15.0114148121602 
10133 15.0115970698508 
10133.5 15.0118247002184 
10134 15.0120967156215 
10134.5 15.0124281321062 
10135 15.0129220285518 
10135.5 15.0132897472853 
10136 15.0132981261115 
10136.5 15.0132909813581 
10137 15.0132954145131 
10137.5 15.0133112544988 
10138 15.013336682873 
10138.5 15.0133680931423 
10139 15.0134248614589 
10139.5 15.0135183579837 
10140 15.0135802296069 
10140.5 15.0135694717655 
10141 15.0135577981106 
10141.5 15.0134292222259 
10142 15.0132664176378 
10142.5 15.0131555377025 
10143 15.0130742271799 
10143.5 15.0130026978075 
10144 15.0129304397428 
10144.5 15.0128671939291 
10145 15.0128091725976 
10145.5 15.0127588466056 
10146 15.0127141461174 
10146.5 15.0126942442958 
10147 15.0126966014824 
10147.5 15.0126982570515 
10148 15.012671126055 
10148.5 15.0126606427262 
10149 15.0126440941385 
10149.5 15.0125972260765 
10150 15.0125157241551 
10150.5 15.0124601942872 
10151 15.0124073508427 
10151.5 15.0123617273165 
10152 15.0123163693979 
10152.5 15.0122911952535 
10153 15.0122662050489 
10153.5 15.0122422509225 
10154 15.0122152949845 
10154.5 15.0122022352107 
10155 15.012188822724 
10155.5 15.0121805810502 
10156 15.0121758896044 
10156.5 15.0121809871198 
10157 15.0121914904822 
10157.5 15.0122126696867 
10158 15.0122487169859 
10158.5 15.0123314614899 
10159 15.0123489102866 
10159.5 15.0122510809502 
10160 15.0121671593169 
10160.5 15.012098869989 
10161 15.0120295955102 
10161.5 15.0119557702405 
10162 15.0118881734522 
10162.5 15.0118254044578 
10163 15.0117607503567 
10163.5 15.0116944077417 
10164 15.011631996064 
10164.5 15.0115728898237 
10165 15.0115158205443 
10165.5 15.0114595450339 
10166 15.0114135234511 
10166.5 15.0113785934587 
10167 15.0113413929849 
10167.5 15.0112741520751 
10168 15.0112042677386 
10168.5 15.0111362713771 
10169 15.0110745648232 
10169.5 15.0110127402667 
10170 15.0109557712587 
10170.5 15.0109013157501 
10171 15.0108495537977 
10171.5 15.0107941178417 
10172 15.0107347628952 
10172.5 15.0106759319304 
10173 15.0106200031608 
10173.5 15.0105705638782 
10174 15.0105242197324 
10174.5 15.0104823770944 
10175 15.0104474049178 
10175.5 15.0104218372836 
10176 15.0104067737736 
10176.5 15.0103863445806 
10177 15.0103325837039 
10177.5 15.0102739747078 
10178 15.0101601754063 
10178.5 15.0100342578075 
10179 15.0099153426446 
10179.5 15.0098042889644 
10180 15.009703278485 
10180.5 15.0096069611047 
10181 15.0095124661622 
10181.5 15.0094255833631 
10182 15.0093401326958 
10182.5 15.0092585366068 
10183 15.0091809215002 
10183.5 15.0091060923871 
10184 15.0090341544875 
10184.5 15.0089695520885 
10185 15.0089153366811 
10185.5 15.0088614162516 
10186 15.0088036474058 
10186.5 15.0087453581368 
10187 15.0086989245568 
10187.5 15.0086438360641 
10188 15.0085885529119 
10188.5 15.0085381890986 
10189 15.0084891917036 
10189.5 15.0084327746438 
10190 15.0083635507422 
10190.5 15.008300566318 
10191 15.0082439926096 
10191.5 15.0081919849092 
10192 15.0081395863711 
10192.5 15.008092160257 
10193 15.0080449328194 
10193.5 15.0080024685957 
10194 15.0079693066902 
10194.5 15.0079490459068 
10195 15.0079530850455 
10195.5 15.0079486242206 
10196 15.0078871972019 
10196.5 15.0078215880478 
10197 15.0077509738788 
10197.5 15.0076759023622 
10198 15.0076017983036 
10198.5 15.0075298211878 
10199 15.0074565937301 
10199.5 15.0073854615142 
10200 15.0073195501455 
10200.5 15.0072535689667 
10201 15.0071860750112 
10201.5 15.0071142012847 
10202 15.0070428603308 
10202.5 15.0069755753338 
10203 15.0069137769857 
10203.5 15.0068522465996 
10204 15.0067905721176 
10204.5 15.0067344856659 
10205 15.0066796444534 
10205.5 15.0066213017792 
10206 15.0065625520034 
10206.5 15.0065064839613 
10207 15.0064521849886 
10207.5 15.0063940606485 
10208 15.0063255674428 
10208.5 15.0062564572025 
10209 15.0061901284497 
10209.5 15.0061272529882 
10210 15.0060632310081 
10210.5 15.0059873683467 
10211 15.0059092907619 
10211.5 15.005835902458 
10212 15.005762900401 
10212.5 15.0056917020413 
10213 15.0056227441844 
10213.5 15.0055561472885 
10214 15.0054918653229 
10214.5 15.0054319064466 
10215 15.0053699800788 
10215.5 15.0052997098719 
10216 15.0052312867088 
10216.5 15.0051632554615 
10217 15.0050919559709 
10217.5 15.0050242034094 
10218 15.0049511518754 
10218.5 15.0048772080839 
10219 15.0048059256516 
10219.5 15.0047375217843 
10220 15.0046711112907 
10220.5 15.0046079137194 
10221 15.0045461086782 
10221.5 15.0044762690591 
10222 15.0044037266003 
10222.5 15.0043297942325 
10223 15.0042528117962 
10223.5 15.0041764106405 
10224 15.0040988070121 
10224.5 15.0040263675477 
10225 15.0039585353805 
10225.5 15.0038919397365 
10226 15.003825750185 
10226.5 15.0037591930245 
10227 15.0036911192378 
10227.5 15.0036265164661 
10228 15.0035635629156 
10228.5 15.003493027676 
10229 15.0034193640453 
10229.5 15.0033424284165 
10230 15.0032642132323 
10230.5 15.0031876129879 
10231 15.0031123930455 
10231.5 15.0030386990226 
10232 15.0029716560773 
10232.5 15.0029090038264 
10233 15.0028465650496 
10233.5 15.0027853107475 
10234 15.0027251956794 
10234.5 15.0026672091121 
10235 15.0026135965177 
10235.5 15.0025607344941 
10236 15.0024945952569 
10236.5 15.0024239256887 
10237 15.0023527206779 
10237.5 15.0022816278244 
10238 15.0022121988678 
10238.5 15.0021469734556 
10239 15.0020844638481 
10239.5 15.0020061970251 
10240 15.0019230597992 
10240.5 15.0018440496712 
10241 15.0017637186678 
10241.5 15.0016847862651 
10242 15.0016090434815 
10242.5 15.0015354142366 
10243 15.0014581855602 
10243.5 15.0013797698779 
10244 15.0013022980084 
10244.5 15.0012239641366 
10245 15.001142290958 
10245.5 15.0010634318932 
10246 15.0009884204629 
10246.5 15.0009177215331 
10247 15.0008486787372 
10247.5 15.0007793137898 
10248 15.0007089499884 
10248.5 15.0006414836873 
10249 15.0005750558299 
10249.5 15.000508506029 
10250 15.0004397010156 
10250.5 15.0003666298919 
10251 15.0002763647768 
10251.5 15.0001860010945 
10252 15.0001030703993 
10252.5 15.000023818412 
10253 14.9999496979338 
10253.5 14.9998834984469 
10254 14.9998180940766 
10254.5 14.9997527994373 
10255 14.9996907781268 
10255.5 14.9996307497562 
10256 14.9995681683156 
10256.5 14.999512572824 
10257 14.9994573388493 
10257.5 14.9993832934385 
10258 14.9993011510649 
10258.5 14.9992205175276 
10259 14.9991405339192 
10259.5 14.9990616995125 
10260 14.9989897032072 
10260.5 14.9989218123494 
10261 14.9988530575873 
10261.5 14.9987860199238 
10262 14.9987187914925 
10262.5 14.9986462017519 
10263 14.9985759114602 
10263.5 14.9985090242699 
10264 14.998438112482 
10264.5 14.9983649460993 
10265 14.998292450108 
10265.5 14.9982194758531 
10266 14.9981483177919 
10266.5 14.9980813091202 
10267 14.9980190985729 
10267.5 14.9979632725712 
10268 14.9979126113921 
10268.5 14.9978621271158 
10269 14.997795372967 
10269.5 14.9977223212988 
10270 14.9976476337372 
10270.5 14.9975441906154 
10271 14.9974377456978 
10271.5 14.9973387910835 
10272 14.9972430509156 
10272.5 14.9971492687943 
10273 14.9970608112841 
10273.5 14.9969772535223 
10274 14.9968927039328 
10274.5 14.996813758093 
10275 14.9967378580649 
10275.5 14.99666150535 
10276 14.9965857016837 
10276.5 14.9965142754844 
10277 14.9964429955768 
10277.5 14.9963668136066 
10278 14.9962914157544 
10278.5 14.9962141848628 
10279 14.9961354682659 
10279.5 14.996063318217 
10280 14.9959920192341 
10280.5 14.9959165669016 
10281 14.9958491654681 
10281.5 14.9957864871054 
10282 14.9957229775678 
10282.5 14.9956603209447 
10283 14.9955721455237 
10283.5 14.9954850841274 
10284 14.9954040294478 
10284.5 14.9953236900272 
10285 14.9952429366348 
10285.5 14.9951660207223 
10286 14.9950937907197 
10286.5 14.9950253816072 
10287 14.9949640536961 
10287.5 14.9949115663203 
10288 14.9948646917148 
10288.5 14.9947913331532 
10289 14.99471834554 
10289.5 14.9946445658702 
10290 14.9945705447657 
10290.5 14.9945010580406 
10291 14.9944257888599 
10291.5 14.9943459425413 
10292 14.9942685983036 
10292.5 14.9941892907275 
10293 14.994109431911 
10293.5 14.9940350043972 
10294 14.993961640939 
10294.5 14.9938919234813 
10295 14.9938313452583 
10295.5 14.9937698400061 
10296 14.9937082252489 
10296.5 14.9936498391043 
10297 14.9935862609416 
10297.5 14.9935242982791 
10298 14.9934623142881 
10298.5 14.9933980814283 
10299 14.9933345230018 
10299.5 14.9932745235828 
10300 14.993222393236 
10300.5 14.9931748420026 
10301 14.9931042700811 
10301.5 14.993035935543 
10302 14.9929669993589 
10302.5 14.9928971978912 
10303 14.9928277101024 
10303.5 14.9927526880576 
10304 14.9926779930612 
10304.5 14.992600823251 
10305 14.9925198903557 
10305.5 14.9924371436061 
10306 14.9923532521356 
10306.5 14.9922586629439 
10307 14.9921657848559 
10307.5 14.9920730870349 
10308 14.9919864558423 
10308.5 14.99190715596 
10309 14.9918293440502 
10309.5 14.9917531162075 
10310 14.991677646383 
10310.5 14.9916033769219 
10311 14.9915320767068 
10311.5 14.9914614626177 
10312 14.9913832847158 
10312.5 14.9912781713301 
10313 14.991175069491 
10313.5 14.9910783074104 
10314 14.9909835013636 
10314.5 14.990888430153 
10315 14.990794827075 
10315.5 14.9907121758686 
10316 14.9906310095391 
10316.5 14.9905509460184 
10317 14.9904759862254 
10317.5 14.9904022693333 
10318 14.9903295966587 
10318.5 14.9902572174767 
10319 14.9901818016731 
10319.5 14.9901054737404 
10320 14.9900342496255 
10320.5 14.9899648817557 
10321 14.9898963271956 
10321.5 14.9898211522335 
10322 14.9897511831451 
10322.5 14.9896846351149 
10323 14.9896242817891 
10323.5 14.9895634414563 
10324 14.9894780849226 
10324.5 14.9893873045254 
10325 14.9893035903604 
10325.5 14.9892049303502 
10326 14.9890422876589 
10326.5 14.9888636841689 
10327 14.9887076002199 
10327.5 14.9885702980728 
10328 14.9884459293461 
10328.5 14.9883332322939 
10329 14.98823520256 
10329.5 14.9881560606174 
10330 14.9880858846109 
10330.5 14.9879975387456 
10331 14.987911318182 
10331.5 14.9878309765537 
10332 14.9877541657694 
10332.5 14.9876689458979 
10333 14.9875827154783 
10333.5 14.9875014596232 
10334 14.9874112215748 
10334.5 14.9873251336141 
10335 14.9872535851137 
10335.5 14.9871875340718 
10336 14.9871311519126 
10336.5 14.9870831538293 
10337 14.9870362155576 
10337.5 14.9869900286066 
10338 14.9869462799414 
10338.5 14.9869106447431 
10339 14.9868811124549 
10339.5 14.9868432932502 
10340 14.9868074562741 
10340.5 14.9867819156159 
10341 14.9867675193679 
